hpoID,class,type,content,system,round,answer
HP:0000982,exact,direct,Palmar and plantar keratoderma,medgemma-4b-it,-1,Expert
HP:0000982,exact,layperson,Thickening of palms and soles,medgemma-4b-it,-1,Expert
HP:0010827,exact,direct,Abnormality of the facial nerve,medgemma-4b-it,-1,Expert
HP:0009606,exact,layperson,Complete duplication of outermost bone of the thumb,medgemma-4b-it,-1,Expert
HP:0010679,exact,direct,"Elevated alkaline phosphatase, liver/bone/kidney",medgemma-4b-it,-1,Expert
HP:0010679,exact,abbreviation,Elevated tissue non-specific ALP,medgemma-4b-it,-1,Expert
HP:0009933,exact,direct,"Naris, narrow",medgemma-4b-it,-1,Expert
HP:0009933,exact,direct,"Naris, slit-like",medgemma-4b-it,-1,Expert
HP:0009933,exact,direct,Thin nares,medgemma-4b-it,-1,Expert
HP:0009933,related,layperson,Collapsed nostrils,medgemma-4b-it,-1,Expert
HP:0009933,exact,layperson,Thin nostrils,medgemma-4b-it,-1,Expert
HP:0009933,exact,layperson,Small nostrils,medgemma-4b-it,-1,Expert
HP:0009933,exact,layperson,Slit-like nostrils,medgemma-4b-it,-1,Expert
HP:0009933,exact,layperson,Narrow nostrils,medgemma-4b-it,-1,Expert
HP:0009933,exact,,Narrow nares,medgemma-4b-it,-1,Expert
HP:0001067,exact,direct,Neurofibromata,medgemma-4b-it,-1,Expert
HP:0001067,exact,direct,Neurofibromatosis,medgemma-4b-it,-1,Expert
HP:0001067,related,direct,multiple neurofibromas,medgemma-4b-it,-1,Expert
HP:0000174,exact,direct,Palate abnormality,medgemma-4b-it,-1,Expert
HP:0000174,exact,,Palatal anomaly,medgemma-4b-it,-1,Expert
HP:0000174,exact,layperson,Abnormality of the roof of the mouth,medgemma-4b-it,-1,Expert
HP:0000174,exact,layperson,Abnormality of the palate,medgemma-4b-it,-1,Expert
HP:0012809,exact,layperson,Thin nasal base,medgemma-4b-it,-1,Expert
HP:0012809,exact,layperson,Thin base of nose,medgemma-4b-it,-1,Expert
HP:0012809,exact,layperson,Narrow base of nose,medgemma-4b-it,-1,Expert
HP:0012809,exact,layperson,Decreased width of nasal base,medgemma-4b-it,-1,Expert
HP:0012809,exact,layperson,Decreased width of base of nose,medgemma-4b-it,-1,Expert
HP:0010993,exact,direct,Abnormality of the cerebral medulla,medgemma-4b-it,-1,Expert
HP:0010993,exact,direct,Abnormality of the cerebral subcortex,medgemma-4b-it,-1,Expert
HP:0010026,exact,layperson,Absent/underdeveloped 1st long bone of hand,medgemma-4b-it,-1,Expert
HP:0010026,exact,layperson,Absent/small 1st long bone of hand,medgemma-4b-it,-1,Expert
HP:0007517,exact,direct,Furrowed palms and soles,medgemma-4b-it,-1,Expert
HP:0007517,exact,layperson,Wrinkled skin of hands and feet,medgemma-4b-it,-1,Expert
HP:0007517,exact,layperson,Wrinkled palms and soles,medgemma-4b-it,-1,Expert
HP:0007517,exact,layperson,Increased wrinkles of palms and soles,medgemma-4b-it,-1,Expert
HP:0007517,exact,layperson,Excessive wrinkled skin of palms and soles,medgemma-4b-it,-1,Expert
HP:0005600,exact,direct,Giant pigmented hairy nevus,medgemma-4b-it,-1,Expert
HP:0005600,exact,direct,Giant pigmented nevus,medgemma-4b-it,-1,Expert
HP:0005600,exact,layperson,Giant pigmented mole,medgemma-4b-it,-1,Expert
HP:0007427,related,,Reticulate skin pigmentation,medgemma-4b-it,-1,Expert
HP:0007427,related,,Reticular pigmentation pattern,medgemma-4b-it,-1,Expert
HP:0000606,narrow,,Malformation of the periorbital region,medgemma-4b-it,-1,Expert
HP:0000606,narrow,,Deformity of the periorbital region,medgemma-4b-it,-1,Expert
HP:0000606,narrow,,Anomaly of the periorbital region,medgemma-4b-it,-1,Expert
HP:0000606,narrow,layperson,Abnormality of the region around the eye socket,medgemma-4b-it,-1,Expert
HP:0000606,narrow,layperson,Abnormality of the region around the eye,medgemma-4b-it,-1,Expert
HP:0100832,exact,direct,Flitting flies,medgemma-4b-it,-1,Lay-person
HP:0100832,exact,direct,Mouches volantes,medgemma-4b-it,-1,Expert
HP:0100832,exact,direct,Myodeopsia,medgemma-4b-it,-1,Expert
HP:0100832,exact,direct,Myodesopsia,medgemma-4b-it,-1,Expert
HP:0100832,exact,direct,Vitreous condensations,medgemma-4b-it,-1,Expert
HP:0100832,exact,direct,Vitreous debris,medgemma-4b-it,-1,Expert
HP:0100832,exact,direct,Vitreous opacities,medgemma-4b-it,-1,Expert
HP:0100832,exact,direct,Vitreous veils,medgemma-4b-it,-1,Expert
HP:0100832,exact,layperson,Spots in front of eyes,medgemma-4b-it,-1,Lay-person
HP:0100832,exact,layperson,Eye floaters,medgemma-4b-it,-1,Expert
HP:0011479,exact,direct,Abnormality of the lacrimal punctum,medgemma-4b-it,-1,Expert
HP:0010044,exact,direct,Hypoplastic fourth metacarpal,medgemma-4b-it,-1,Expert
HP:0010044,exact,direct,Short 4th metacarpals,medgemma-4b-it,-1,Expert
HP:0010044,exact,direct,Short fourth metacarpals,medgemma-4b-it,-1,Expert
HP:0010044,exact,layperson,Shortened 4th long bone of hand,medgemma-4b-it,-1,Expert
HP:0006380,exact,direct,Flexion contracture of knees,medgemma-4b-it,-1,Expert
HP:0006380,exact,direct,Flexion contractures of knees,medgemma-4b-it,-1,Expert
HP:0006380,exact,direct,Flexion deformity of the knee,medgemma-4b-it,-1,Expert
HP:0006380,exact,direct,Knee flexion contractures,medgemma-4b-it,-1,Expert
HP:0006380,exact,direct,Knee flexion deformity,medgemma-4b-it,-1,Expert
HP:0006380,exact,,Flexion contractures at both knees,medgemma-4b-it,-1,Expert
HP:0006380,broad,layperson,Inability to straighten knee,medgemma-4b-it,-1,Expert
HP:0008527,exact,direct,Bilateral congenital sensorineural deafness,medgemma-4b-it,-1,Expert
HP:0008527,exact,direct,Congenital neurosensory deafness,medgemma-4b-it,-1,Expert
HP:0008527,exact,direct,Congenital perceptive deafness,medgemma-4b-it,-1,Expert
HP:0008527,exact,direct,Congenital sensorineural deafness,medgemma-4b-it,-1,Expert
HP:0008527,exact,direct,Congenital sensorineural hearing loss,medgemma-4b-it,-1,Expert
HP:0008527,exact,direct,"Hearing loss, congenital sensorineural",medgemma-4b-it,-1,Expert
HP:0004432,exact,direct,Agammaglobulinaemia,medgemma-4b-it,-1,Expert
HP:0012507,exact,,Weakness of orbicularis oculi muscles,medgemma-4b-it,-1,Expert
HP:0000327,exact,direct,Hypoplastic maxillary bones,medgemma-4b-it,-1,Expert
HP:0000327,related,,Retrusion of upper jaw bones,medgemma-4b-it,-1,Expert
HP:0000327,related,,Retrognathia of upper jaw,medgemma-4b-it,-1,Expert
HP:0000327,related,,Hypotrophic upper jaw bones,medgemma-4b-it,-1,Expert
HP:0000327,related,,Hypotrophic maxilla,medgemma-4b-it,-1,Expert
HP:0000327,narrow,,Decreased projection of upper jaw,medgemma-4b-it,-1,Expert
HP:0000327,narrow,,Decreased projection of maxilla,medgemma-4b-it,-1,Expert
HP:0000327,exact,layperson,Upper jaw retrusion,medgemma-4b-it,-1,Expert
HP:0000327,exact,layperson,Upper jaw deficiency,medgemma-4b-it,-1,Expert
HP:0000327,exact,layperson,Small upper jaw bones,medgemma-4b-it,-1,Expert
HP:0000327,exact,layperson,Small upper jaw,medgemma-4b-it,-1,Expert
HP:0000327,exact,layperson,Small maxilla,medgemma-4b-it,-1,Expert
HP:0000327,exact,,Micromaxilla,medgemma-4b-it,-1,Expert
HP:0000327,exact,layperson,Maxillary retrusion,medgemma-4b-it,-1,Expert
HP:0000327,exact,,Maxillary retrognathia,medgemma-4b-it,-1,Expert
HP:0000327,exact,,Maxillary micrognathia,medgemma-4b-it,-1,Expert
HP:0000327,exact,,Maxillary hypoplasia,medgemma-4b-it,-1,Expert
HP:0000327,exact,layperson,Maxillary deficiency,medgemma-4b-it,-1,Expert
HP:0000327,exact,,Hypoplasia of upper jaw bones,medgemma-4b-it,-1,Expert
HP:0000327,exact,layperson,Decreased size of upper jaw,medgemma-4b-it,-1,Expert
HP:0000327,exact,layperson,Decreased size of maxilla,medgemma-4b-it,-1,Expert
HP:0000327,broad,layperson,Deficiency of upper jaw bones,medgemma-4b-it,-1,Expert
HP:0003270,exact,direct,Abdominal distension,medgemma-4b-it,-1,Expert
HP:0003270,exact,direct,Distended abdomen,medgemma-4b-it,-1,Expert
HP:0003270,exact,layperson,Bloating,medgemma-4b-it,-1,Expert
HP:0003270,exact,layperson,Belly bloating,medgemma-4b-it,-1,Lay-person
HP:0003270,exact,layperson,Abdominal swelling,medgemma-4b-it,-1,Expert
HP:0003270,exact,layperson,Abdominal bloating,medgemma-4b-it,-1,Expert
HP:0006937,exact,direct,Decreased distal touch sense,medgemma-4b-it,-1,Expert
HP:0006937,exact,layperson,Decreased touch sensation in extremities,medgemma-4b-it,-1,Expert
HP:0000925,related,layperson,Abnormality of the backbone,medgemma-4b-it,-1,Expert
HP:0000925,exact,layperson,Abnormality of the spine,medgemma-4b-it,-1,Expert
HP:0000925,exact,layperson,Abnormal vertebral column,medgemma-4b-it,-1,Expert
HP:0000925,exact,layperson,Abnormal spine,medgemma-4b-it,-1,Expert
HP:0009588,exact,direct,Acoustic Neuroma,medgemma-4b-it,-1,Expert
HP:0009588,exact,direct,Vestibular Schwann cell tumor,medgemma-4b-it,-1,Expert
HP:0009588,exact,direct,Vestibular neurilemmoma,medgemma-4b-it,-1,Expert
HP:0009588,exact,direct,Vestibular neurinoma,medgemma-4b-it,-1,Expert
HP:0009588,exact,direct,Vestibular neurolemmoma,medgemma-4b-it,-1,Expert
HP:0009588,exact,uk,Vestibular Schwann cell tumour,medgemma-4b-it,-1,Expert
HP:0008151,exact,direct,Increased international normalized ratio,medgemma-4b-it,-1,Expert
HP:0008151,exact,direct,Low factor II activity,medgemma-4b-it,-1,Expert
HP:0008151,exact,direct,Reduced factor II activity,medgemma-4b-it,-1,Expert
HP:0008151,exact,direct,Reduced prothrombin activity,medgemma-4b-it,-1,Expert
HP:0008151,exact,abbreviation,Prolonged PT,medgemma-4b-it,-1,Expert
HP:0008151,exact,uk,Increased international normalised ratio,medgemma-4b-it,-1,Expert
HP:0008151,exact,abbreviation,Increased INR,medgemma-4b-it,-1,Expert
HP:0001885,exact,layperson,Short second toe,medgemma-4b-it,-1,Expert
HP:0010864,exact,layperson,Severe mental retardation,medgemma-4b-it,-1,Expert
HP:0010864,exact,layperson,"Mental retardation, severe",medgemma-4b-it,-1,Expert
HP:0010864,exact,layperson,"Intellectual disability, severe",medgemma-4b-it,-1,Expert
HP:0010864,exact,layperson,Early and severe mental retardation,medgemma-4b-it,-1,Expert
HP:0002167,exact,direct,Abnormal speech,medgemma-4b-it,-1,Expert
HP:0002167,exact,direct,Abnormal vocalization,medgemma-4b-it,-1,Expert
HP:0002167,exact,direct,Abnormality of speech or vocalization,medgemma-4b-it,-1,Expert
HP:0002167,exact,uk,Abnormal vocalisation,medgemma-4b-it,-1,Expert
HP:0006486,exact,direct,Dental root anomaly,medgemma-4b-it,-1,Expert
HP:0006486,exact,layperson,Abnormality of tooth root,medgemma-4b-it,-1,Expert
HP:0006486,exact,layperson,Abnormality of the dental root,medgemma-4b-it,-1,Expert
HP:0004180,exact,direct,Hypoplastic/small distal phalanx of the 3rd finger,medgemma-4b-it,-1,Expert
HP:0004180,exact,direct,Short distal phalanx of the third finger,medgemma-4b-it,-1,Expert
HP:0004180,exact,direct,Short terminal phalanx of middle finger,medgemma-4b-it,-1,Expert
HP:0004180,exact,layperson,Short outermost bone of the middle finger,medgemma-4b-it,-1,Expert
HP:0001780,exact,layperson,Abnormality of toe,medgemma-4b-it,-1,Expert
HP:0001780,exact,layperson,Abnormalities of the toes,medgemma-4b-it,-1,Expert
HP:0001852,exact,direct,Space between great toe and second toe,medgemma-4b-it,-1,Expert
HP:0001852,exact,layperson,Widened gap first and second toe,medgemma-4b-it,-1,Expert
HP:0001852,exact,layperson,Widened gap 1st-2nd toes,medgemma-4b-it,-1,Expert
HP:0001852,exact,layperson,Widely spaced first and second toes,medgemma-4b-it,-1,Expert
HP:0001852,exact,layperson,Widely spaced 1st-2nd toes,medgemma-4b-it,-1,Expert
HP:0001852,exact,layperson,Wide-spaced big toe,medgemma-4b-it,-1,Expert
HP:0001852,exact,layperson,Wide space between first and second toes,medgemma-4b-it,-1,Expert
HP:0001852,exact,layperson,"Wide space between 1st, 2nd toes",medgemma-4b-it,-1,Expert
HP:0001852,exact,layperson,Sandal gap between first and second toes,medgemma-4b-it,-1,Expert
HP:0001852,exact,layperson,Increased space between first and second toes,medgemma-4b-it,-1,Expert
HP:0001852,exact,layperson,Gap between first and second toe,medgemma-4b-it,-1,Expert
HP:0001852,exact,layperson,Gap between 1st and 2nd toes,medgemma-4b-it,-1,Expert
HP:0007083,exact,direct,Hyperreflexia in knees,medgemma-4b-it,-1,Expert
HP:0007083,related,layperson,Brisk knee jerk,medgemma-4b-it,-1,Expert
HP:0007083,exact,layperson,Overactive knee reflex,medgemma-4b-it,-1,Expert
HP:0012585,exact,layperson,Kidney degeneration,medgemma-4b-it,-1,Expert
HP:0000321,exact,,Square facies,medgemma-4b-it,-1,Expert
HP:0000321,exact,layperson,Square facial shape,medgemma-4b-it,-1,Expert
HP:0032786,exact,direct,Migrating partial seizure,medgemma-4b-it,-1,Expert
HP:0007906,exact,direct,Elevated intraocular pressure,medgemma-4b-it,-1,Expert
HP:0007906,exact,direct,Increased intraocular pressure,medgemma-4b-it,-1,Expert
HP:0007906,exact,direct,Raised intraocular pressure,medgemma-4b-it,-1,Expert
HP:0007906,exact,abbreviation,Raised IOP,medgemma-4b-it,-1,Expert
HP:0007906,exact,abbreviation,Increased IOP,medgemma-4b-it,-1,Expert
HP:0007906,exact,layperson,High eye pressure,medgemma-4b-it,-1,Lay-person
HP:0007906,exact,abbreviation,Elevated IOP,medgemma-4b-it,-1,Expert
HP:0001258,exact,direct,"Spastic paraplegia, lower limb",medgemma-4b-it,-1,Expert
HP:0003026,exact,direct,Short tubular bones,medgemma-4b-it,-1,Expert
HP:0003026,exact,direct,shortened long tubular bones,medgemma-4b-it,-1,Expert
HP:0003026,exact,layperson,Long bone shortening,medgemma-4b-it,-1,Expert
HP:0000075,exact,direct,Duplex kidney,medgemma-4b-it,-1,Expert
HP:0000075,exact,direct,Duplicated kidney,medgemma-4b-it,-1,Expert
HP:0000075,related,direct,Supernumerary kidney,medgemma-4b-it,-1,Expert
HP:0000075,exact,layperson,Extra kidney,medgemma-4b-it,-1,Expert
HP:0011432,exact,direct,Elevated maternal serum alpha-fetoprotein,medgemma-4b-it,-1,Expert
HP:0011432,exact,direct,High MSAFP MoM,medgemma-4b-it,-1,Expert
HP:0011432,exact,direct,High maternal circulating alpha-fetoprotein concentration,medgemma-4b-it,-1,Expert
HP:0011432,exact,direct,High maternal serum alpha-fetoprotein,medgemma-4b-it,-1,Expert
HP:0011432,exact,direct,High maternal serum alpha-fetoprotein MoM,medgemma-4b-it,-1,Expert
HP:0011432,exact,direct,Increased maternal serum alpha-fetoprotein level,medgemma-4b-it,-1,Expert
HP:0011432,exact,direct,MSAFP MoM>2.5,medgemma-4b-it,-1,Expert
HP:0004686,exact,direct,Hypoplasia of the 3rd metatarsal bone,medgemma-4b-it,-1,Expert
HP:0004686,exact,layperson,Short 3rd long bone of foot,medgemma-4b-it,-1,Expert
HP:0000158,exact,direct,Hyperplasia of the tongue,medgemma-4b-it,-1,Expert
HP:0000158,exact,direct,Hypertrophy of the tongue,medgemma-4b-it,-1,Expert
HP:0000158,exact,direct,Tongue hypertrophy,medgemma-4b-it,-1,Expert
HP:0000158,exact,layperson,Large tongue,medgemma-4b-it,-1,Expert
HP:0000158,exact,layperson,Increased size of tongue,medgemma-4b-it,-1,Expert
HP:0000158,exact,layperson,Abnormally large tongue,medgemma-4b-it,-1,Expert
HP:0000158,broad,,Lingual hypertrophy,medgemma-4b-it,-1,Expert
HP:0000158,broad,,Lingual hyperplasia,medgemma-4b-it,-1,Expert
HP:0000158,broad,,Glossal hypertrophy,medgemma-4b-it,-1,Expert
HP:0011061,exact,layperson,Abnormality of tooth structure,medgemma-4b-it,-1,Expert
HP:0011061,exact,layperson,Abnormality of tooth part,medgemma-4b-it,-1,Expert
HP:0001538,exact,direct,Abdominal protuberance,medgemma-4b-it,-1,Expert
HP:0001538,exact,layperson,Extended belly,medgemma-4b-it,-1,Expert
HP:0001538,exact,layperson,Belly sticks out,medgemma-4b-it,-1,Expert
HP:0001344,exact,layperson,Nonverbal,medgemma-4b-it,-1,Expert
HP:0001344,exact,layperson,No speech or language development,medgemma-4b-it,-1,Expert
HP:0001344,exact,layperson,No speech development,medgemma-4b-it,-1,Expert
HP:0001344,exact,layperson,Lack of speech,medgemma-4b-it,-1,Expert
HP:0001344,exact,layperson,Lack of language development,medgemma-4b-it,-1,Expert
HP:0001344,exact,layperson,Absent speech development,medgemma-4b-it,-1,Expert
HP:0006371,exact,layperson,Wide shaft of long bone,medgemma-4b-it,-1,Expert
HP:0006371,exact,layperson,Broad shaft of long bone,medgemma-4b-it,-1,Expert
HP:0000164,related,layperson,Tooth abnormalities,medgemma-4b-it,-1,Expert
HP:0000164,related,layperson,Dental problems,medgemma-4b-it,-1,Expert
HP:0000164,related,plural,Dental problems,medgemma-4b-it,-1,Expert
HP:0000164,related,layperson,Dental problem,medgemma-4b-it,-1,Expert
HP:0000164,related,layperson,Abnormality of the teeth,medgemma-4b-it,-1,Expert
HP:0000164,exact,plural,Dental anomalies,medgemma-4b-it,-1,Expert
HP:0000164,exact,layperson,Dental abnormality,medgemma-4b-it,-1,Expert
HP:0000164,exact,layperson,Dental abnormalities,medgemma-4b-it,-1,Expert
HP:0000164,exact,plural,Dental abnormalities,medgemma-4b-it,-1,Expert
HP:0000164,exact,layperson,Abnormal teeth,medgemma-4b-it,-1,Expert
HP:0000164,exact,layperson,Abnormal dentition,medgemma-4b-it,-1,Expert
HP:0010819,exact,direct,Astatic seizure,medgemma-4b-it,-1,Expert
HP:0010819,exact,direct,Drop attacks,medgemma-4b-it,-1,Expert
HP:0010819,exact,direct,Hypotonic seizure,medgemma-4b-it,-1,Expert
HP:0010819,related,layperson,Sudden loss of muscle tone,medgemma-4b-it,-1,Expert
HP:0010819,related,plural,Hypotonic seizures,medgemma-4b-it,-1,Expert
HP:0010819,exact,plural,Drop seizures,medgemma-4b-it,-1,Expert
HP:0010819,exact,plural,Atonic seizures,medgemma-4b-it,-1,Expert
HP:0010819,exact,plural,Astatic seizures,medgemma-4b-it,-1,Expert
HP:0004379,exact,direct,Abnormality of alkaline phosphatase activity,medgemma-4b-it,-1,Expert
HP:0004379,related,direct,Alkaline phosphatase abnormal,medgemma-4b-it,-1,Expert
HP:0004379,exact,abbreviation,Abnormality of ALP level,medgemma-4b-it,-1,Expert
HP:0000402,exact,direct,External auditory canal stenosis,medgemma-4b-it,-1,Expert
HP:0000402,exact,direct,Narrow auditory canals,medgemma-4b-it,-1,Expert
HP:0000402,exact,direct,Narrow external auditory canals,medgemma-4b-it,-1,Expert
HP:0000402,exact,direct,Narrow external auditory meatus,medgemma-4b-it,-1,Expert
HP:0000402,exact,direct,Stenotic external auditory canal,medgemma-4b-it,-1,Expert
HP:0000402,exact,layperson,Narrowing of passageway from outer ear to middle ear,medgemma-4b-it,-1,Expert
HP:0000402,broad,layperson,Narrow ear canal,medgemma-4b-it,-1,Expert
HP:0002349,exact,direct,Focal seizure with retained awareness,medgemma-4b-it,-1,Expert
HP:0002349,exact,direct,Focal seizure without impairment of awareness,medgemma-4b-it,-1,Expert
HP:0002349,exact,direct,Focal seizure without impairment of consciousness or awareness,medgemma-4b-it,-1,Expert
HP:0002349,exact,direct,Partial seizure with retained awareness,medgemma-4b-it,-1,Expert
HP:0002349,exact,direct,Partial seizure without impairment of awareness,medgemma-4b-it,-1,Expert
HP:0002349,exact,direct,Simple partial seizure,medgemma-4b-it,-1,Expert
HP:0002349,exact,plural,Simple partial seizures,medgemma-4b-it,-1,Expert
HP:0002349,exact,plural,Focal seizures without impairment of consciousness or awareness,medgemma-4b-it,-1,Expert
HP:0002349,exact,plural,Focal aware seizures,medgemma-4b-it,-1,Expert
HP:0000684,exact,direct,Delayed dental development,medgemma-4b-it,-1,Expert
HP:0000684,exact,direct,Delayed dental eruption,medgemma-4b-it,-1,Expert
HP:0000684,exact,layperson,Late tooth eruption,medgemma-4b-it,-1,Expert
HP:0000684,exact,layperson,Late eruption of teeth,medgemma-4b-it,-1,Expert
HP:0000684,exact,layperson,"Eruption, delayed",medgemma-4b-it,-1,Expert
HP:0000684,exact,layperson,Delayed tooth eruption,medgemma-4b-it,-1,Expert
HP:0000684,exact,layperson,Delayed teeth eruption,medgemma-4b-it,-1,Expert
HP:0000684,exact,layperson,Delayed eruption,medgemma-4b-it,-1,Expert
HP:0002553,related,layperson,High arched eyebrows,medgemma-4b-it,-1,Expert
HP:0002553,related,layperson,Bowed and upward slanting eyebrows,medgemma-4b-it,-1,Expert
HP:0002553,exact,layperson,"Thick, flared eyebrows",medgemma-4b-it,-1,Expert
HP:0002553,exact,layperson,High-arched eyebrows,medgemma-4b-it,-1,Expert
